"Plot Title: 17"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1466,10/27/12 01:01:47  AM,23.581,1550.0,,
1467,10/27/12 01:31:47  AM,23.581,1550.0,,
1468,10/27/12 02:01:47  AM,23.581,1550.0,,
1469,10/27/12 02:31:47  AM,23.484,1550.0,,
1470,10/27/12 03:01:47  AM,23.484,1463.9,,
1471,10/27/12 03:31:47  AM,23.484,1550.0,,
1472,10/27/12 04:01:47  AM,23.388,1550.0,,
1473,10/27/12 04:31:47  AM,23.388,1463.9,,
1474,10/27/12 05:01:47  AM,23.388,1550.0,,
1475,10/27/12 05:31:47  AM,23.388,1377.8,,
1476,10/27/12 06:01:47  AM,23.292,1463.9,,
1477,10/27/12 06:31:47  AM,23.292,1463.9,,
1478,10/27/12 07:01:47  AM,23.292,1463.9,,
1479,10/27/12 07:31:47  AM,23.292,1367.0,,
1480,10/27/12 08:01:47  AM,23.196,1377.8,,
1481,10/27/12 08:31:47  AM,23.196,1377.8,,
1482,10/27/12 09:01:47  AM,23.196,1377.8,,
1483,10/27/12 09:31:47  AM,23.196,1377.8,,
1484,10/27/12 10:01:47  AM,23.196,1377.8,,
1485,10/27/12 10:31:47  AM,23.100,1550.0,,
1486,10/27/12 11:01:47  AM,23.100,1377.8,,
1487,10/27/12 11:31:47  AM,23.100,1334.7,,
1488,10/27/12 12:01:47  PM,23.100,1463.9,,
1489,10/27/12 12:31:47  PM,23.100,1463.9,,
1490,10/27/12 01:01:47  PM,23.100,1463.9,,
1491,10/27/12 01:31:47  PM,23.100,1550.0,,
1492,10/27/12 02:01:47  PM,23.100,1550.0,,
1493,10/27/12 02:31:47  PM,23.100,1463.9,,
1494,10/27/12 03:01:47  PM,23.100,1377.8,,
1495,10/27/12 03:31:47  PM,23.100,1463.9,,
1496,10/27/12 04:01:47  PM,23.100,1377.8,,
1497,10/27/12 04:31:47  PM,23.100,1377.8,,
1498,10/27/12 05:01:47  PM,23.100,1377.8,,
1499,10/27/12 05:31:47  PM,23.004,1463.9,,
1500,10/27/12 06:01:47  PM,23.004,1463.9,,
1501,10/27/12 06:31:47  PM,23.004,1377.8,,
1502,10/27/12 07:01:47  PM,23.004,1313.2,,
1503,10/27/12 07:31:47  PM,23.004,1463.9,,
1504,10/27/12 08:01:47  PM,23.004,1302.4,,
1505,10/27/12 08:31:47  PM,23.004,1377.8,,
1506,10/27/12 09:01:47  PM,23.004,1463.9,,
1507,10/27/12 09:31:47  PM,23.004,1377.8,,
1508,10/27/12 10:01:47  PM,23.004,1463.9,,
1509,10/27/12 10:31:47  PM,23.004,1463.9,,
1510,10/27/12 11:01:47  PM,23.004,1345.5,,
1511,10/27/12 11:31:47  PM,22.908,1313.2,,
1512,10/28/12 12:01:47  AM,23.004,1291.7,,
1513,10/28/12 12:31:47  AM,23.004,1356.3,,
1514,10/28/12 01:01:47  AM,23.004,1377.8,,
1515,10/28/12 01:31:47  AM,23.004,1313.2,,
1516,10/28/12 02:01:47  AM,22.908,1367.0,,
1517,10/28/12 02:31:47  AM,23.004,1377.8,,
1518,10/28/12 03:01:47  AM,22.908,1377.8,,
1519,10/28/12 03:31:47  AM,22.908,1377.8,,
1520,10/28/12 04:01:47  AM,22.908,1377.8,,
1521,10/28/12 04:31:47  AM,22.908,1463.9,,
1522,10/28/12 05:01:47  AM,22.908,1270.1,,
1523,10/28/12 05:31:47  AM,22.908,1377.8,,
1524,10/28/12 06:01:47  AM,22.908,1345.5,,
1525,10/28/12 06:31:47  AM,22.908,1377.8,,
1526,10/28/12 07:01:47  AM,22.812,1377.8,,
1527,10/28/12 07:31:47  AM,22.812,1377.8,,
1528,10/28/12 08:01:47  AM,22.812,1463.9,,
1529,10/28/12 08:31:47  AM,22.812,1248.6,,
1530,10/28/12 09:01:47  AM,22.812,1291.7,,
1531,10/28/12 09:31:47  AM,22.812,1377.8,,
1532,10/28/12 10:01:47  AM,22.812,1313.2,,
1533,10/28/12 10:31:47  AM,22.717,1377.8,,
1534,10/28/12 11:01:47  AM,22.621,1463.9,,
1535,10/28/12 11:31:47  AM,22.621,1463.9,,
1536,10/28/12 12:01:47  PM,22.621,1463.9,,
1537,10/28/12 12:31:47  PM,22.621,1367.0,,
1538,10/28/12 01:01:47  PM,22.525,1463.9,,
1539,10/28/12 01:31:47  PM,22.525,1280.9,,
1540,10/28/12 02:01:47  PM,22.429,1377.8,,
1541,10/28/12 02:31:47  PM,22.429,1377.8,,
1542,10/28/12 03:01:47  PM,22.429,1377.8,,
1543,10/28/12 03:31:47  PM,22.429,1216.3,,
1544,10/28/12 04:01:47  PM,22.333,1377.8,,
1545,10/28/12 04:31:47  PM,22.333,1463.9,,
1546,10/28/12 05:01:47  PM,22.333,1377.8,,
1547,10/28/12 05:31:47  PM,22.238,1291.7,,
1548,10/28/12 06:01:47  PM,22.238,1463.9,,
1549,10/28/12 06:31:47  PM,22.238,1291.7,,
1550,10/28/12 07:01:47  PM,22.142,1377.8,,
1551,10/28/12 07:31:47  PM,22.142,1377.8,,
1552,10/28/12 08:01:47  PM,22.046,1205.6,,
1553,10/28/12 08:31:47  PM,22.046,1377.8,,
1554,10/28/12 09:01:47  PM,22.046,1377.8,,
1555,10/28/12 09:31:47  PM,22.046,1291.7,,
1556,10/28/12 10:01:47  PM,21.951,1377.8,,
1557,10/28/12 10:31:47  PM,21.951,1302.4,,
1558,10/28/12 11:01:47  PM,21.855,1377.8,,
1559,10/28/12 11:31:47  PM,21.855,1377.8,,
1560,10/29/12 12:01:47  AM,21.760,1345.5,,
1561,10/29/12 12:31:47  AM,21.760,1377.8,,
1562,10/29/12 01:01:47  AM,21.664,1377.8,,
1563,10/29/12 01:31:47  AM,21.664,1345.5,,
1564,10/29/12 02:01:47  AM,21.569,1270.1,,
1565,10/29/12 02:31:47  AM,21.569,1205.6,,
1566,10/29/12 03:01:47  AM,21.473,1173.3,,
1567,10/29/12 03:31:47  AM,21.473,1377.8,,
1568,10/29/12 04:01:47  AM,21.378,1302.4,,
1569,10/29/12 04:31:47  AM,21.378,1345.5,,
1570,10/29/12 05:01:47  AM,21.282,1334.7,,
1571,10/29/12 05:31:47  AM,21.282,1377.8,,
1572,10/29/12 06:01:47  AM,21.187,1270.1,,
1573,10/29/12 06:31:47  AM,21.187,1345.5,,
1574,10/29/12 07:01:47  AM,21.187,1194.8,,
1575,10/29/12 07:31:47  AM,21.091,1377.8,,
1576,10/29/12 08:01:47  AM,21.091,1259.4,,
1577,10/29/12 08:31:47  AM,20.996,1141.0,,
1578,10/29/12 09:01:47  AM,20.996,1270.1,,
1579,10/29/12 09:31:47  AM,20.901,1313.2,,
1580,10/29/12 10:01:47  AM,20.901,1291.7,,
1581,10/29/12 10:31:47  AM,20.901,1367.0,,
1582,10/29/12 11:01:47  AM,20.901,1259.4,,
1583,10/29/12 11:31:47  AM,20.901,1377.8,,
1584,10/29/12 12:01:47  PM,20.901,1377.8,,
1585,10/29/12 12:31:47  PM,20.901,1377.8,,
1586,10/29/12 01:01:47  PM,20.996,1280.9,,
1587,10/29/12 01:31:47  PM,20.901,1216.3,,
1588,10/29/12 02:01:47  PM,20.901,1313.2,,
1589,10/29/12 02:31:47  PM,20.901,1302.4,,
1590,10/29/12 03:01:47  PM,20.901,1345.5,,
1591,10/29/12 03:31:47  PM,20.901,1270.1,,
1592,10/29/12 04:01:47  PM,20.901,1108.7,,
1593,10/29/12 04:31:47  PM,20.805,1151.7,,
1594,10/29/12 05:01:47  PM,20.805,1216.3,,
1595,10/29/12 05:31:47  PM,20.805,1227.1,,
1596,10/29/12 06:01:47  PM,20.805,1356.3,,
1597,10/29/12 06:31:47  PM,20.710,1205.6,,
1598,10/29/12 07:01:47  PM,20.710,1356.3,,
1599,10/29/12 07:31:47  PM,20.805,1345.5,,
1600,10/29/12 08:01:47  PM,20.805,1334.7,,
1601,10/29/12 08:31:47  PM,20.805,1291.7,,
1602,10/29/12 09:01:47  PM,20.805,1356.3,,
1603,10/29/12 09:31:47  PM,20.805,1377.8,,
1604,10/29/12 10:01:47  PM,20.805,1259.4,,
1605,10/29/12 10:31:47  PM,20.805,1367.0,,
1606,10/29/12 11:01:47  PM,20.805,1324.0,,
1607,10/29/12 11:31:47  PM,20.805,1377.8,,
1608,10/30/12 12:01:47  AM,20.901,1302.4,,
1609,10/30/12 12:31:47  AM,20.901,1324.0,,
1610,10/30/12 01:01:47  AM,20.901,1302.4,,
1611,10/30/12 01:31:47  AM,20.901,1259.4,,
1612,10/30/12 02:01:47  AM,20.901,1270.1,,
1613,10/30/12 02:31:47  AM,20.901,1334.7,,
1614,10/30/12 03:01:47  AM,20.901,1302.4,,
1615,10/30/12 03:31:47  AM,20.901,1184.0,,
1616,10/30/12 04:01:47  AM,20.996,1280.9,,
1617,10/30/12 04:31:47  AM,20.996,1291.7,,
1618,10/30/12 05:01:47  AM,20.996,1377.8,,
1619,10/30/12 05:31:47  AM,20.996,1356.3,,
1620,10/30/12 06:01:47  AM,20.996,1194.8,,
1621,10/30/12 06:31:47  AM,20.996,1324.0,,
1622,10/30/12 07:01:47  AM,20.996,1205.6,,
1623,10/30/12 07:31:47  AM,21.091,1291.7,,
1624,10/30/12 08:01:47  AM,21.091,1184.0,,
1625,10/30/12 08:31:47  AM,21.091,1184.0,,
1626,10/30/12 09:01:47  AM,21.091,1162.5,,
1627,10/30/12 09:31:47  AM,21.091,1334.7,,
1628,10/30/12 10:01:47  AM,21.091,1216.3,,
1629,10/30/12 10:31:47  AM,21.091,1334.7,,
1630,10/30/12 11:01:47  AM,21.091,1194.8,,
1631,10/30/12 11:31:47  AM,21.187,1377.8,,
1632,10/30/12 12:01:47  PM,21.187,1334.7,,
1633,10/30/12 12:31:47  PM,21.282,1173.3,,
1634,10/30/12 01:01:47  PM,21.282,1227.1,,
1635,10/30/12 01:31:47  PM,21.378,1356.3,,
1636,10/30/12 02:01:47  PM,21.378,1334.7,,
1637,10/30/12 02:31:47  PM,21.473,1356.3,,
1638,10/30/12 03:01:47  PM,21.569,1324.0,,
1639,10/30/12 03:31:47  PM,21.569,1162.5,,
1640,10/30/12 04:01:47  PM,21.664,1377.8,,
1641,10/30/12 04:31:47  PM,21.664,1334.7,,
1642,10/30/12 05:01:47  PM,21.760,1280.9,,
1643,10/30/12 05:31:47  PM,21.760,1334.7,,
1644,10/30/12 06:01:47  PM,21.855,1291.7,,
1645,10/30/12 06:31:47  PM,21.855,1151.7,,
1646,10/30/12 07:01:47  PM,21.951,1194.8,,
1647,10/30/12 07:31:47  PM,21.951,1280.9,,
1648,10/30/12 08:01:47  PM,22.046,1345.5,,
1649,10/30/12 08:31:47  PM,22.046,1324.0,,
1650,10/30/12 09:01:47  PM,22.046,1205.6,,
1651,10/30/12 09:31:47  PM,22.046,1270.1,,
1652,10/30/12 10:01:47  PM,22.142,1194.8,,
1653,10/30/12 10:31:47  PM,22.142,1313.2,,
1654,10/30/12 11:01:47  PM,22.142,1184.0,,
1655,10/30/12 11:31:47  PM,22.142,1237.9,,
1656,10/31/12 12:01:47  AM,22.046,1302.4,,
1657,10/31/12 12:31:47  AM,21.951,1302.4,,
1658,10/31/12 01:01:47  AM,21.855,1324.0,,
1659,10/31/12 01:31:47  AM,21.855,1291.7,,
1660,10/31/12 02:01:47  AM,21.855,1173.3,,
1661,10/31/12 02:31:47  AM,21.951,1334.7,,
1662,10/31/12 03:01:47  AM,21.855,1334.7,,
1663,10/31/12 03:31:47  AM,21.760,1367.0,,
1664,10/31/12 04:01:47  AM,21.664,1334.7,,
1665,10/31/12 04:31:47  AM,21.664,1280.9,,
1666,10/31/12 05:01:47  AM,21.569,1248.6,,
1667,10/31/12 05:31:47  AM,21.569,1108.7,,
1668,10/31/12 06:01:47  AM,21.473,1227.1,,
1669,10/31/12 06:31:47  AM,21.473,1227.1,,
1670,10/31/12 07:01:47  AM,21.473,1280.9,,
1671,10/31/12 07:31:47  AM,21.378,1205.6,,
1672,10/31/12 08:01:47  AM,21.378,1291.7,,
1673,10/31/12 08:31:47  AM,21.378,1270.1,,
1674,10/31/12 09:01:47  AM,21.378,1280.9,,
1675,10/31/12 09:31:47  AM,21.282,1313.2,,
1676,10/31/12 10:01:47  AM,21.282,1194.8,,
1677,10/31/12 10:31:47  AM,21.282,1313.2,,
1678,10/31/12 11:01:47  AM,21.282,1313.2,,
1679,10/31/12 11:31:47  AM,21.282,1291.7,,
1680,10/31/12 12:01:47  PM,21.282,1259.4,,
1681,10/31/12 12:31:47  PM,21.282,1324.0,,
1682,10/31/12 01:01:47  PM,21.282,1302.4,,
1683,10/31/12 01:31:47  PM,21.282,1194.8,,
1684,10/31/12 02:01:47  PM,21.378,1324.0,,
1685,10/31/12 02:31:47  PM,21.378,1205.6,,
1686,10/31/12 03:01:47  PM,21.378,1237.9,,
1687,10/31/12 03:31:47  PM,21.378,1205.6,,
1688,10/31/12 04:01:47  PM,21.378,1237.9,,
1689,10/31/12 04:31:47  PM,21.378,1130.2,,
1690,10/31/12 05:01:47  PM,21.378,1302.4,,
1691,10/31/12 05:31:47  PM,21.378,1194.8,,
1692,10/31/12 06:01:47  PM,21.378,1130.2,,
1693,10/31/12 06:31:47  PM,21.378,1173.3,,
1694,10/31/12 07:01:47  PM,21.282,1119.5,,
1695,10/31/12 07:31:47  PM,21.282,1227.1,,
1696,10/31/12 08:01:47  PM,21.282,1184.0,,
1697,10/31/12 08:31:47  PM,21.282,1270.1,,
1698,10/31/12 09:01:47  PM,21.282,1087.2,,
1699,10/31/12 09:31:47  PM,21.187,1227.1,,
1700,10/31/12 10:01:47  PM,21.187,1108.7,,
1701,10/31/12 10:31:47  PM,21.187,1216.3,,
1702,10/31/12 11:01:47  PM,21.187,1087.2,,
1703,10/31/12 11:31:47  PM,21.187,1227.1,,
1704,11/01/12 12:01:47  AM,21.282,1033.3,,
1705,11/01/12 12:31:47  AM,21.282,1237.9,,
1706,11/01/12 01:01:47  AM,21.282,1097.9,,
1707,11/01/12 01:31:47  AM,21.282,1141.0,,
1708,11/01/12 02:01:47  AM,21.282,1097.9,,
1709,11/01/12 02:31:47  AM,21.282,1097.9,,
1710,11/01/12 03:01:47  AM,21.378,1205.6,,
1711,11/01/12 03:31:47  AM,21.378,1065.6,,
1712,11/01/12 04:01:47  AM,21.282,1216.3,,
1713,11/01/12 04:31:47  AM,21.282,1141.0,,
1714,11/01/12 05:01:47  AM,21.187,1108.7,,
1715,11/01/12 05:31:47  AM,21.187,1097.9,,
1716,11/01/12 06:01:47  AM,21.091,1194.8,,
1717,11/01/12 06:31:47  AM,21.091,1205.6,,
1718,11/01/12 07:01:47  AM,21.091,1119.5,,
1719,11/01/12 07:31:47  AM,20.996,1205.6,,
1720,11/01/12 08:01:47  AM,20.996,1001.0,,
1721,11/01/12 08:31:47  AM,20.996,1151.7,,
1722,11/01/12 09:01:47  AM,20.996,1184.0,,
1723,11/01/12 09:31:47  AM,20.996,1173.3,,
1724,11/01/12 10:01:47  AM,21.091,1087.2,,
1725,11/01/12 10:31:47  AM,21.091,1054.9,,
1726,11/01/12 11:01:47  AM,21.091,1108.7,,
1727,11/01/12 11:31:47  AM,21.187,1054.9,,
1728,11/01/12 12:01:47  PM,21.187,1162.5,,
1729,11/01/12 12:31:47  PM,21.378,1044.1,,
1730,11/01/12 01:01:47  PM,21.473,1194.8,,
1731,11/01/12 01:31:47  PM,21.473,1044.1,,
1732,11/01/12 02:01:47  PM,21.473,1173.3,,
1733,11/01/12 02:31:47  PM,21.473,1001.0,,
1734,11/01/12 03:01:47  PM,21.473,990.3,,
1735,11/01/12 03:31:47  PM,21.473,871.9,,
1736,11/01/12 04:01:47  PM,21.473,1044.1,,
1737,11/01/12 04:31:47  PM,21.569,1151.7,,
1738,11/01/12 05:01:47  PM,21.569,1044.1,,
1739,11/01/12 05:31:47  PM,21.473,818.1,,
1740,11/01/12 06:01:47  PM,21.473,1151.7,,
1741,11/01/12 06:31:47  PM,21.473,850.4,,
1742,11/01/12 07:01:47  PM,21.473,979.5,,
1743,11/01/12 07:31:47  PM,21.473,1108.7,,
1744,11/01/12 08:01:47  PM,21.473,1001.0,,
1745,11/01/12 08:31:47  PM,21.473,1141.0,,
1746,11/01/12 09:01:47  PM,21.473,1087.2,,
1747,11/01/12 09:31:47  PM,21.473,914.9,,
1748,11/01/12 10:01:47  PM,21.569,1044.1,,
1749,11/01/12 10:31:47  PM,21.473,914.9,,
1750,11/01/12 11:01:47  PM,21.569,893.4,,
1751,11/01/12 11:31:47  PM,21.569,1119.5,,
1752,11/02/12 12:01:47  AM,21.569,914.9,,
1753,11/02/12 12:31:47  AM,21.569,1377.8,,
1754,11/02/12 01:01:47  AM,21.473,1044.1,,
1755,11/02/12 01:31:47  AM,21.473,882.6,,
1756,11/02/12 02:01:47  AM,21.569,1065.6,,
1757,11/02/12 02:31:47  AM,21.473,893.4,,
1758,11/02/12 03:01:47  AM,21.473,958.0,,
1759,11/02/12 03:31:47  AM,21.473,1033.3,,
1760,11/02/12 04:01:47  AM,21.473,958.0,,
1761,11/02/12 04:31:47  AM,21.473,828.8,,
1762,11/02/12 05:01:47  AM,21.473,1001.0,,
1763,11/02/12 05:31:47  AM,21.473,968.8,,
1764,11/02/12 06:01:47  AM,21.473,785.8,,
1765,11/02/12 06:31:47  AM,21.473,893.4,,
1766,11/02/12 07:01:47  AM,21.473,925.7,,
1767,11/02/12 07:31:47  AM,21.473,871.9,,
1768,11/02/12 08:01:47  AM,21.473,850.4,,
1769,11/02/12 08:31:47  AM,21.473,882.6,,
1770,11/02/12 09:01:47  AM,21.473,893.4,,
1771,11/02/12 09:31:47  AM,21.473,914.9,,
1772,11/02/12 10:01:47  AM,21.473,1022.6,,
1773,11/02/12 10:31:47  AM,21.473,828.8,,
1774,11/02/12 11:01:47  AM,21.378,925.7,,
1775,11/02/12 11:31:47  AM,21.473,785.8,,
1776,11/02/12 12:01:47  PM,21.378,936.5,,
1777,11/02/12 12:31:47  PM,21.378,871.9,,
1778,11/02/12 01:01:47  PM,21.378,871.9,,
1779,11/02/12 01:31:47  PM,21.378,893.4,,
1780,11/02/12 02:01:47  PM,21.378,850.4,,
1781,11/02/12 02:31:47  PM,21.378,1259.4,,
1782,11/02/12 03:01:47  PM,21.378,807.3,,
1783,11/02/12 03:31:47  PM,21.378,807.3,,
1784,11/02/12 04:01:47  PM,21.378,947.2,,
1785,11/02/12 04:31:47  PM,21.378,807.3,,
1786,11/02/12 05:01:47  PM,21.378,1227.1,,
1787,11/02/12 05:31:47  PM,21.378,1044.1,,
1788,11/02/12 06:01:47  PM,21.378,914.9,,
1789,11/02/12 06:31:47  PM,21.378,882.6,,
1790,11/02/12 07:01:47  PM,21.378,839.6,,
1791,11/02/12 07:31:47  PM,21.282,936.5,,
1792,11/02/12 08:01:47  PM,21.282,904.2,,
1793,11/02/12 08:31:47  PM,21.282,958.0,,
1794,11/02/12 09:01:47  PM,21.187,742.7,,
1795,11/02/12 09:31:47  PM,21.187,1302.4,,
1796,11/02/12 10:01:47  PM,21.187,818.1,,
1797,11/02/12 10:31:47  PM,21.091,807.3,,
1798,11/02/12 11:01:47  PM,21.091,882.6,,
1799,11/02/12 11:31:47  PM,21.091,882.6,,
1800,11/03/12 12:01:47  AM,21.091,914.9,,
1801,11/03/12 12:31:47  AM,20.996,979.5,,
1802,11/03/12 01:01:47  AM,20.996,828.8,,
1803,11/03/12 01:31:47  AM,20.996,775.0,,
1804,11/03/12 02:01:47  AM,20.996,1011.8,,
1805,11/03/12 02:31:47  AM,20.901,839.6,,
1806,11/03/12 03:01:47  AM,20.901,753.5,,
1807,11/03/12 03:31:47  AM,20.805,775.0,,
1808,11/03/12 04:01:47  AM,20.805,936.5,,
1809,11/03/12 04:31:47  AM,20.710,753.5,,
1810,11/03/12 05:01:47  AM,20.710,785.8,,
1811,11/03/12 05:31:47  AM,20.710,731.9,,
1812,11/03/12 06:01:47  AM,20.710,1184.0,,
1813,11/03/12 06:31:47  AM,20.615,699.7,,
1814,11/03/12 07:01:47  AM,20.615,796.5,,
1815,11/03/12 07:31:47  AM,20.519,699.7,,
1816,11/03/12 08:01:47  AM,20.424,688.9,,
1817,11/03/12 08:31:47  AM,20.424,688.9,,
1818,11/03/12 09:01:47  AM,20.424,699.7,,
1819,11/03/12 09:31:47  AM,20.329,818.1,,
1820,11/03/12 10:01:47  AM,20.234,688.9,,
1821,11/03/12 10:31:47  AM,20.234,753.5,,
1822,11/03/12 11:01:47  AM,20.234,441.3,,
1823,11/03/12 11:31:47  AM,20.234,764.2,,
1824,11/03/12 12:01:47  PM,20.234,731.9,,
1825,11/03/12 12:31:47  PM,20.234,721.2,,
1826,11/03/12 01:01:47  PM,20.234,721.2,,
1827,11/03/12 01:31:47  PM,20.138,635.1,,
1828,11/03/12 02:01:47  PM,20.138,828.8,,
1829,11/03/12 02:31:47  PM,20.138,818.1,,
1830,11/03/12 03:01:47  PM,20.138,699.7,,
1831,11/03/12 03:31:47  PM,20.138,667.4,,
1832,11/03/12 04:01:47  PM,20.138,764.2,,
1833,11/03/12 04:31:47  PM,20.138,775.0,,
1834,11/03/12 05:01:47  PM,20.138,710.4,,
1835,11/03/12 05:31:47  PM,20.138,775.0,,
1836,11/03/12 06:01:47  PM,20.138,710.4,,
1837,11/03/12 06:31:47  PM,20.138,785.8,,
1838,11/03/12 07:01:47  PM,20.138,645.8,,
1839,11/03/12 07:31:47  PM,20.138,635.1,,
1840,11/03/12 08:01:47  PM,20.138,688.9,,
1841,11/03/12 08:31:47  PM,20.043,592.0,,
1842,11/03/12 09:01:47  PM,20.043,624.3,,
1843,11/03/12 09:31:47  PM,20.043,775.0,,
1844,11/03/12 10:01:47  PM,20.043,678.1,,
1845,11/03/12 10:31:47  PM,19.948,742.7,,
1846,11/03/12 11:01:47  PM,19.948,818.1,,
1847,11/03/12 11:31:47  PM,19.948,656.6,,
1848,11/04/12 12:01:47  AM,19.853,678.1,,
1849,11/04/12 12:31:47  AM,19.853,624.3,,
1850,11/04/12 01:01:47  AM,19.758,592.0,,
1851,11/04/12 01:31:47  AM,19.758,624.3,,
1852,11/04/12 02:01:47  AM,19.758,635.1,,
1853,11/04/12 02:31:47  AM,19.662,667.4,,
1854,11/04/12 03:01:47  AM,19.662,753.5,,
1855,11/04/12 03:31:47  AM,19.662,678.1,,
1856,11/04/12 04:01:47  AM,19.662,602.8,,
1857,11/04/12 04:31:47  AM,19.662,828.8,,
1858,11/04/12 05:01:47  AM,19.662,592.0,,
1859,11/04/12 05:31:47  AM,19.662,570.5,,
1860,11/04/12 06:01:47  AM,19.567,656.6,,
1861,11/04/12 06:31:47  AM,19.567,549.0,,
1862,11/04/12 07:01:47  AM,19.567,355.2,,
1863,11/04/12 07:31:47  AM,19.567,613.5,,
1864,11/04/12 08:01:47  AM,19.567,635.1,,
1865,11/04/12 08:31:47  AM,19.472,688.9,,
1866,11/04/12 09:01:47  AM,19.377,624.3,,
1867,11/04/12 09:31:47  AM,19.377,678.1,,
1868,11/04/12 10:01:47  AM,19.282,624.3,,
1869,11/04/12 10:31:47  AM,19.282,602.8,,
1870,11/04/12 11:01:47  AM,19.187,667.4,,
1871,11/04/12 11:31:47  AM,19.187,1173.3,,
1872,11/04/12 12:01:47  PM,19.187,613.5,,
1873,11/04/12 12:31:47  PM,19.187,667.4,,
1874,11/04/12 01:01:47  PM,19.092,645.8,,
1875,11/04/12 01:31:47  PM,19.092,570.5,,
1876,11/04/12 02:01:47  PM,18.996,581.3,,
1877,11/04/12 02:31:47  PM,18.996,559.7,,
1878,11/04/12 03:01:47  PM,18.996,570.5,,
1879,11/04/12 03:31:47  PM,18.901,549.0,,
1880,11/04/12 04:01:47  PM,18.901,441.3,,
1881,11/04/12 04:31:47  PM,18.901,570.5,,
1882,11/04/12 05:01:47  PM,18.806,656.6,,
1883,11/04/12 05:31:47  PM,18.806,398.3,,
1884,11/04/12 06:01:47  PM,18.711,538.2,,
1885,11/04/12 06:31:47  PM,18.711,527.4,,
1886,11/04/12 07:01:47  PM,18.711,602.8,,
1887,11/04/12 07:31:47  PM,18.616,581.3,,
1888,11/04/12 08:01:47  PM,18.616,484.4,,
1889,11/04/12 08:31:47  PM,18.521,538.2,,
1890,11/04/12 09:01:47  PM,18.521,516.7,,
1891,11/04/12 09:31:47  PM,18.521,527.4,,
1892,11/04/12 10:01:47  PM,18.426,581.3,,
1893,11/04/12 10:31:47  PM,18.426,452.1,,
1894,11/04/12 11:01:47  PM,18.426,462.9,,
1895,11/04/12 11:31:47  PM,18.331,581.3,,
1896,11/05/12 12:01:47  AM,18.331,785.8,,
1897,11/05/12 12:31:47  AM,18.331,581.3,,
1898,11/05/12 01:01:47  AM,18.236,549.0,,
1899,11/05/12 01:31:47  AM,18.236,387.5,,
1900,11/05/12 02:01:47  AM,18.236,419.8,,
1901,11/05/12 02:31:47  AM,18.236,549.0,,
1902,11/05/12 03:01:47  AM,18.140,645.8,,
1903,11/05/12 03:31:47  AM,18.140,484.4,,
1904,11/05/12 04:01:47  AM,18.045,462.9,,
1905,11/05/12 04:31:47  AM,18.045,570.5,,
1906,11/05/12 05:01:47  AM,17.950,549.0,,
1907,11/05/12 05:31:47  AM,17.950,570.5,,
1908,11/05/12 06:01:47  AM,17.950,505.9,,
1909,11/05/12 06:31:47  AM,17.855,484.4,,
1910,11/05/12 07:01:47  AM,17.760,462.9,,
1911,11/05/12 07:31:47  AM,17.760,581.3,,
1912,11/05/12 08:01:47  AM,17.665,527.4,,
1913,11/05/12 08:31:47  AM,17.665,538.2,,
1914,11/05/12 09:01:47  AM,17.570,473.6,,
1915,11/05/12 09:31:47  AM,17.570,462.9,,
1916,11/05/12 10:01:47  AM,17.570,409.0,,
1917,11/05/12 10:31:47  AM,17.475,549.0,,
1918,11/05/12 11:01:47  AM,17.475,613.5,,
1919,11/05/12 11:31:47  AM,17.475,473.6,,
1920,11/05/12 12:01:47  PM,17.379,592.0,,
1921,11/05/12 12:31:47  PM,17.475,559.7,,
1922,11/05/12 01:01:47  PM,17.475,505.9,,
1923,11/05/12 01:31:47  PM,17.379,516.7,,
1924,11/05/12 02:01:47  PM,17.379,495.1,,
1925,11/05/12 02:31:47  PM,17.284,527.4,,
1926,11/05/12 03:01:47  PM,17.284,462.9,,
1927,11/05/12 03:31:47  PM,17.284,419.8,,
1928,11/05/12 04:01:47  PM,17.189,527.4,,
1929,11/05/12 04:31:47  PM,17.094,570.5,,
1930,11/05/12 05:01:47  PM,17.094,559.7,,
1931,11/05/12 05:31:47  PM,17.094,495.1,,
1932,11/05/12 06:01:47  PM,17.094,484.4,,
1933,11/05/12 06:31:47  PM,16.999,527.4,,
1934,11/05/12 07:01:47  PM,16.903,495.1,,
1935,11/05/12 07:31:47  PM,16.808,549.0,,
1936,11/05/12 08:01:47  PM,16.808,473.6,,
1937,11/05/12 08:31:47  PM,16.808,581.3,,
1938,11/05/12 09:01:47  PM,16.808,570.5,,
1939,11/05/12 09:31:47  PM,16.808,538.2,,
1940,11/05/12 10:01:47  PM,16.713,538.2,,
1941,11/05/12 10:31:47  PM,16.808,538.2,,
1942,11/05/12 11:01:47  PM,16.808,559.7,,
1943,11/05/12 11:31:47  PM,16.808,570.5,,
1944,11/06/12 12:01:47  AM,16.808,505.9,,
1945,11/06/12 12:31:47  AM,16.808,538.2,,
1946,11/06/12 01:01:47  AM,16.808,570.5,,
1947,11/06/12 01:31:47  AM,16.808,538.2,,
1948,11/06/12 02:01:47  AM,16.808,484.4,,
1949,11/06/12 02:31:47  AM,16.808,559.7,,
1950,11/06/12 03:01:47  AM,16.808,581.3,,
1951,11/06/12 03:31:47  AM,16.808,549.0,,
1952,11/06/12 04:01:47  AM,16.808,516.7,,
